Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Ecuador,Inflation Rate,1988-12-31T00:00:00,85.71,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1989-01-31T00:00:00,89.42,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1989-02-28T00:00:00,90.93,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1989-03-31T00:00:00,99.12,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1989-04-30T00:00:00,91.26,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1989-05-31T00:00:00,84.64,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1989-06-30T00:00:00,84.35,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1989-07-31T00:00:00,78.15,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1989-08-31T00:00:00,72.85,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1989-09-30T00:00:00,68.69,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1989-10-31T00:00:00,64.18,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1989-11-30T00:00:00,59.16,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1989-12-31T00:00:00,54.25,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1990-01-31T00:00:00,51.97,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1990-02-28T00:00:00,50.24,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1990-03-31T00:00:00,43.65,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1990-04-30T00:00:00,46.23,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1990-05-31T00:00:00,48.9,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1990-06-30T00:00:00,47.66,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1990-07-31T00:00:00,50.33,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1990-08-31T00:00:00,48.87,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1990-09-30T00:00:00,46.95,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1990-10-31T00:00:00,48.27,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1990-11-30T00:00:00,49.85,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1990-12-31T00:00:00,49.52,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1991-01-31T00:00:00,50.45,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1991-02-28T00:00:00,49.36,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1991-03-31T00:00:00,48.99,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1991-04-30T00:00:00,47.15,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1991-05-31T00:00:00,49.05,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1991-06-30T00:00:00,48.99,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1991-07-31T00:00:00,46.96,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1991-08-31T00:00:00,48.57,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1991-09-30T00:00:00,50.11,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1991-10-31T00:00:00,49.62,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1991-11-30T00:00:00,46.8,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1991-12-31T00:00:00,48.98,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1992-01-31T00:00:00,48.91,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1992-02-29T00:00:00,48.3,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1992-03-31T00:00:00,46.73,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1992-04-30T00:00:00,49.62,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1992-05-31T00:00:00,48.84,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1992-06-30T00:00:00,50.45,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1992-07-31T00:00:00,51.79,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1992-08-31T00:00:00,52.29,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1992-09-30T00:00:00,61.06,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1992-10-31T00:00:00,65.86,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1992-11-30T00:00:00,63.89,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1992-12-31T00:00:00,60.22,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1993-01-31T00:00:00,58.46,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1993-02-28T00:00:00,55.83,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1993-03-31T00:00:00,56.06,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1993-04-30T00:00:00,53.62,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1993-05-31T00:00:00,54.82,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1993-06-30T00:00:00,52.14,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1993-07-31T00:00:00,49.94,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1993-08-31T00:00:00,46.1,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1993-09-30T00:00:00,35.54,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1993-10-31T00:00:00,31.52,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1993-11-30T00:00:00,32.29,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1993-12-31T00:00:00,30.96,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1994-01-31T00:00:00,29.14,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1994-02-28T00:00:00,32.03,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1994-03-31T00:00:00,31.62,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1994-04-30T00:00:00,30.82,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1994-05-31T00:00:00,26.89,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1994-06-30T00:00:00,26.52,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1994-07-31T00:00:00,25.78,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1994-08-31T00:00:00,27.18,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1994-09-30T00:00:00,26.24,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1994-10-31T00:00:00,23.83,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1994-11-30T00:00:00,24.5,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1994-12-31T00:00:00,25.38,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1995-01-31T00:00:00,26.9,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1995-02-28T00:00:00,23.47,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1995-03-31T00:00:00,22.67,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1995-04-30T00:00:00,22.16,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1995-05-31T00:00:00,22.86,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1995-06-30T00:00:00,22.47,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1995-07-31T00:00:00,22.54,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1995-08-31T00:00:00,21.98,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1995-09-30T00:00:00,22.82,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1995-10-31T00:00:00,22.93,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1995-11-30T00:00:00,22.19,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1995-12-31T00:00:00,22.77,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1996-01-31T00:00:00,22.08,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1996-02-29T00:00:00,23.7,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1996-03-31T00:00:00,24.81,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1996-04-30T00:00:00,25.14,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1996-05-31T00:00:00,22.41,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1996-06-30T00:00:00,22.76,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1996-07-31T00:00:00,24.06,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1996-08-31T00:00:00,25.17,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1996-09-30T00:00:00,25.02,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1996-10-31T00:00:00,25.39,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1996-11-30T00:00:00,26.21,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1996-12-31T00:00:00,25.62,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1997-01-31T00:00:00,30.58,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1997-02-28T00:00:00,31.76,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1997-03-31T00:00:00,29.92,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1997-04-30T00:00:00,28.91,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1997-05-31T00:00:00,31.24,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1997-06-30T00:00:00,31.11,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1997-07-31T00:00:00,31.52,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1997-08-31T00:00:00,30.71,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1997-09-30T00:00:00,30.63,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1997-10-31T00:00:00,30.99,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1997-11-30T00:00:00,29.91,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1997-12-31T00:00:00,30.67,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1998-01-31T00:00:00,27.68,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1998-02-28T00:00:00,29.01,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1998-03-31T00:00:00,30.63,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1998-04-30T00:00:00,33.61,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1998-05-31T00:00:00,33.91,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1998-06-30T00:00:00,35.91,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1998-07-31T00:00:00,34.23,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1998-08-31T00:00:00,34.16,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1998-09-30T00:00:00,37.76,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1998-10-31T00:00:00,44.03,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1998-11-30T00:00:00,45,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1998-12-31T00:00:00,43.4,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1999-01-31T00:00:00,42.27,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1999-02-28T00:00:00,39.73,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1999-03-31T00:00:00,54.34,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1999-04-30T00:00:00,56.08,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1999-05-31T00:00:00,54.72,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1999-06-30T00:00:00,53.05,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1999-07-31T00:00:00,56.47,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1999-08-31T00:00:00,55.29,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1999-09-30T00:00:00,50.39,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1999-10-31T00:00:00,47.15,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1999-11-30T00:00:00,53.37,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,1999-12-31T00:00:00,60.71,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2000-01-31T00:00:00,78.07,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2000-02-29T00:00:00,90.84,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2000-03-31T00:00:00,80.88,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2000-04-30T00:00:00,88.88,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2000-05-31T00:00:00,96.87,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2000-06-30T00:00:00,103.68,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2000-07-31T00:00:00,102.34,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2000-08-31T00:00:00,104.01,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2000-09-30T00:00:00,107.87,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2000-10-31T00:00:00,104.93,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2000-11-30T00:00:00,96.8,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2000-12-31T00:00:00,91,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2001-01-31T00:00:00,78.69,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2001-02-28T00:00:00,67.12,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2001-03-31T00:00:00,58.78,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2001-04-30T00:00:00,46.55,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2001-05-31T00:00:00,39.61,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2001-06-30T00:00:00,33.2,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2001-07-31T00:00:00,30.43,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2001-08-31T00:00:00,29.24,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2001-09-30T00:00:00,27.2,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2001-10-31T00:00:00,25.31,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2001-11-30T00:00:00,24.62,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2001-12-31T00:00:00,22.44,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2002-01-31T00:00:00,16.53,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2002-02-28T00:00:00,14.44,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2002-03-31T00:00:00,13.24,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2002-04-30T00:00:00,12.99,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2002-05-31T00:00:00,13.36,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2002-06-30T00:00:00,13.25,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2002-07-31T00:00:00,12.9,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2002-08-31T00:00:00,12.9,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2002-09-30T00:00:00,11.28,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2002-10-31T00:00:00,10.7,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2002-11-30T00:00:00,9.71,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2002-12-31T00:00:00,9.36,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2003-01-31T00:00:00,10.09,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2003-02-28T00:00:00,9.76,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2003-03-31T00:00:00,9.15,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2003-04-30T00:00:00,8.59,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2003-05-31T00:00:00,8.25,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2003-06-30T00:00:00,7.62,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2003-07-31T00:00:00,7.72,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2003-08-31T00:00:00,7.32,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2003-09-30T00:00:00,7.55,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2003-10-31T00:00:00,6.86,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2003-11-30T00:00:00,6.48,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2003-12-31T00:00:00,6.07,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2004-01-31T00:00:00,3.92,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2004-02-29T00:00:00,3.84,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2004-03-31T00:00:00,3.98,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2004-04-30T00:00:00,3.65,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2004-05-31T00:00:00,2.97,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2004-06-30T00:00:00,2.87,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2004-07-31T00:00:00,2.2,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2004-08-31T00:00:00,2.17,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2004-09-30T00:00:00,1.6,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2004-10-31T00:00:00,1.88,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2004-11-30T00:00:00,1.97,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2004-12-31T00:00:00,1.95,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2005-01-31T00:00:00,1.78,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2005-02-28T00:00:00,1.36,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2005-03-31T00:00:00,0.92,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2005-04-30T00:00:00,1.11,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2005-05-31T00:00:00,1.77,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2005-06-30T00:00:00,2.15,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2005-07-31T00:00:00,2.63,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2005-08-31T00:00:00,2.45,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2005-09-30T00:00:00,2.95,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2005-10-31T00:00:00,3.02,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2005-11-30T00:00:00,2.76,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2005-12-31T00:00:00,3.13,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2006-01-31T00:00:00,3.37,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2006-02-28T00:00:00,3.82,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2006-03-31T00:00:00,4.23,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2006-04-30T00:00:00,3.43,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2006-05-31T00:00:00,3.11,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2006-06-30T00:00:00,2.8,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2006-07-31T00:00:00,2.99,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2006-08-31T00:00:00,3.36,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2006-09-30T00:00:00,3.21,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2006-10-31T00:00:00,3.21,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2006-11-30T00:00:00,3.21,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2006-12-31T00:00:00,2.87,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2007-01-31T00:00:00,2.68,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2007-02-28T00:00:00,2.03,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2007-03-31T00:00:00,1.47,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2007-04-30T00:00:00,1.39,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2007-05-31T00:00:00,1.56,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2007-06-30T00:00:00,2.19,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2007-07-31T00:00:00,2.58,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2007-08-31T00:00:00,2.44,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2007-09-30T00:00:00,2.58,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2007-10-31T00:00:00,2.36,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2007-11-30T00:00:00,2.7,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2007-12-31T00:00:00,3.32,Monthly,EcuadorInfnRate,2016-10-07T18:57:00
Ecuador,Inflation Rate,2008-01-31T00:00:00,4.19,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2008-02-29T00:00:00,5.1,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
Ecuador,Inflation Rate,2008-03-31T00:00:00,6.56,Monthly,EcuadorInfnRate,2012-09-17T16:32:00
