Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Tajikistan,Inflation Rate,2017-03-31T00:00:00,7.3163,Monthly,TAJSTANINFNRATE,2021-07-28T09:32:00
Tajikistan,Inflation Rate,2017-04-30T00:00:00,8.1286,Monthly,TAJSTANINFNRATE,2021-07-28T09:32:00
Tajikistan,Inflation Rate,2017-05-31T00:00:00,8.6896,Monthly,TAJSTANINFNRATE,2021-07-28T09:32:00
Tajikistan,Inflation Rate,2017-06-30T00:00:00,9.0255,Monthly,TAJSTANINFNRATE,2021-07-28T09:32:00
Tajikistan,Inflation Rate,2017-07-31T00:00:00,8.8521,Monthly,TAJSTANINFNRATE,2021-07-28T09:32:00
Tajikistan,Inflation Rate,2017-08-31T00:00:00,7.7,Monthly,TAJSTANINFNRATE,2017-10-03T08:08:00
Tajikistan,Inflation Rate,2017-09-30T00:00:00,6.7,Monthly,TAJSTANINFNRATE,2017-11-02T16:51:00
Tajikistan,Inflation Rate,2017-10-31T00:00:00,7,Monthly,TAJSTANINFNRATE,2017-12-13T13:37:00
Tajikistan,Inflation Rate,2017-11-30T00:00:00,6.7,Monthly,TAJSTANINFNRATE,2018-01-22T17:22:00
Tajikistan,Inflation Rate,2017-12-31T00:00:00,6.7,Monthly,TAJSTANINFNRATE,2018-02-06T14:03:00
Tajikistan,Inflation Rate,2018-01-31T00:00:00,6.5,Monthly,TAJSTANINFNRATE,2018-03-06T14:45:00
Tajikistan,Inflation Rate,2018-02-28T00:00:00,5.2,Monthly,TAJSTANINFNRATE,2018-03-20T10:23:00
Tajikistan,Inflation Rate,2018-03-31T00:00:00,2.5,Monthly,TAJSTANINFNRATE,2018-05-02T17:03:00
Tajikistan,Inflation Rate,2018-04-30T00:00:00,1.9,Monthly,TAJSTANINFNRATE,2018-05-11T11:38:00
Tajikistan,Inflation Rate,2018-05-31T00:00:00,1.7,Monthly,TAJSTANINFNRATE,2018-07-03T10:19:00
Tajikistan,Inflation Rate,2018-06-30T00:00:00,1.6,Monthly,TAJSTANINFNRATE,2018-08-01T15:48:00
Tajikistan,Inflation Rate,2018-07-31T00:00:00,2.3,Monthly,TAJSTANINFNRATE,2018-09-06T15:00:00
Tajikistan,Inflation Rate,2018-08-31T00:00:00,3.5,Monthly,TAJSTANINFNRATE,2018-09-24T08:04:00
Tajikistan,Inflation Rate,2018-09-30T00:00:00,5,Monthly,TAJSTANINFNRATE,2018-10-17T14:44:00
Tajikistan,Inflation Rate,2018-10-31T00:00:00,5.3,Monthly,TAJSTANINFNRATE,2018-12-11T15:34:00
Tajikistan,Inflation Rate,2018-11-30T00:00:00,5.5,Monthly,TAJSTANINFNRATE,2019-01-15T17:43:00
Tajikistan,Inflation Rate,2018-12-31T00:00:00,5.4,Monthly,TAJSTANINFNRATE,2019-02-04T08:48:00
Tajikistan,Inflation Rate,2019-01-31T00:00:00,5.7,Monthly,TAJSTANINFNRATE,2019-02-13T14:25:00
Tajikistan,Inflation Rate,2019-02-28T00:00:00,6.4,Monthly,TAJSTANINFNRATE,2019-04-03T16:36:00
Tajikistan,Inflation Rate,2019-03-31T00:00:00,7.8,Monthly,TAJSTANINFNRATE,2019-05-07T11:47:00
Tajikistan,Inflation Rate,2019-04-30T00:00:00,8.3,Monthly,TAJSTANINFNRATE,2019-05-23T15:53:00
Tajikistan,Inflation Rate,2019-05-31T00:00:00,8.8,Monthly,TAJSTANINFNRATE,2019-06-28T15:27:00
Tajikistan,Inflation Rate,2019-06-30T00:00:00,8.7,Monthly,TAJSTANINFNRATE,2019-07-12T12:30:00
Tajikistan,Inflation Rate,2019-07-31T00:00:00,8.4,Monthly,TAJSTANINFNRATE,2019-09-09T16:23:00
Tajikistan,Inflation Rate,2019-08-31T00:00:00,8.6,Monthly,TAJSTANINFNRATE,2019-10-08T11:16:00
Tajikistan,Inflation Rate,2019-09-30T00:00:00,8.1,Monthly,TAJSTANINFNRATE,2019-11-13T12:57:00
Tajikistan,Inflation Rate,2019-10-31T00:00:00,7.3,Monthly,TAJSTANINFNRATE,2019-11-13T12:57:00
Tajikistan,Inflation Rate,2019-11-30T00:00:00,7.5,Monthly,TAJSTANINFNRATE,2020-01-21T11:49:00
Tajikistan,Inflation Rate,2019-12-31T00:00:00,8,Monthly,TAJSTANINFNRATE,2020-01-21T11:49:00
Tajikistan,Inflation Rate,2020-01-31T00:00:00,8,Monthly,TAJSTANINFNRATE,2020-03-19T16:16:00
Tajikistan,Inflation Rate,2020-02-29T00:00:00,7.8,Monthly,TAJSTANINFNRATE,2020-03-19T16:16:00
Tajikistan,Inflation Rate,2020-03-31T00:00:00,9.3,Monthly,TAJSTANINFNRATE,2020-05-20T22:39:00
Tajikistan,Inflation Rate,2020-04-30T00:00:00,10.6,Monthly,TAJSTANINFNRATE,2020-05-20T22:38:00
Tajikistan,Inflation Rate,2020-05-31T00:00:00,10,Monthly,TAJSTANINFNRATE,2020-06-24T17:51:00
Tajikistan,Inflation Rate,2020-06-30T00:00:00,8.4,Monthly,TAJSTANINFNRATE,2020-08-17T10:52:00
Tajikistan,Inflation Rate,2020-07-31T00:00:00,7.7,Monthly,TAJSTANINFNRATE,2020-08-17T10:27:00
Tajikistan,Inflation Rate,2020-08-31T00:00:00,7,Monthly,TAJSTANINFNRATE,2020-10-15T11:14:00
Tajikistan,Inflation Rate,2020-09-30T00:00:00,6.6,Monthly,TAJSTANINFNRATE,2020-10-15T10:20:00
Tajikistan,Inflation Rate,2020-10-31T00:00:00,8.5,Monthly,TAJSTANINFNRATE,2020-12-08T13:45:00
Tajikistan,Inflation Rate,2020-11-30T00:00:00,9.8,Monthly,TAJSTANINFNRATE,2021-01-25T04:37:00
Tajikistan,Inflation Rate,2020-12-31T00:00:00,9.4,Monthly,TAJSTANINFNRATE,2021-02-07T12:06:00
Tajikistan,Inflation Rate,2021-01-31T00:00:00,9.5,Monthly,TAJSTANINFNRATE,2021-07-28T09:32:00
Tajikistan,Inflation Rate,2021-02-28T00:00:00,9.9,Monthly,TAJSTANINFNRATE,2021-07-28T09:32:00
Tajikistan,Inflation Rate,2021-03-31T00:00:00,9.9,Monthly,TAJSTANINFNRATE,2021-07-28T09:32:00
Tajikistan,Inflation Rate,2021-04-30T00:00:00,8.3,Monthly,TAJSTANINFNRATE,2021-07-28T09:32:00
Tajikistan,Inflation Rate,2021-05-31T00:00:00,8.4,Monthly,TAJSTANINFNRATE,2021-07-28T09:32:00
Tajikistan,Inflation Rate,2021-06-30T00:00:00,9,Monthly,TAJSTANINFNRATE,2021-07-28T09:32:00
Tajikistan,Inflation Rate,2021-07-31T00:00:00,9.1,Monthly,TAJSTANINFNRATE,2021-08-30T14:37:00
Tajikistan,Inflation Rate,2021-08-31T00:00:00,9.4,Monthly,TAJSTANINFNRATE,2021-09-29T14:54:00
Tajikistan,Inflation Rate,2021-09-30T00:00:00,9.6,Monthly,TAJSTANINFNRATE,2021-10-25T06:34:00
Tajikistan,Inflation Rate,2021-10-31T00:00:00,8.7,Monthly,TAJSTANINFNRATE,2021-11-19T15:38:00
Tajikistan,Inflation Rate,2021-11-30T00:00:00,8,Monthly,TAJSTANINFNRATE,2022-01-05T13:31:00
Tajikistan,Inflation Rate,2021-12-31T00:00:00,8,Monthly,TAJSTANINFNRATE,2022-02-11T16:37:00
Tajikistan,Inflation Rate,2022-01-31T00:00:00,7.8,Monthly,TAJSTANINFNRATE,2022-03-01T15:12:00
Tajikistan,Inflation Rate,2022-02-28T00:00:00,7.1,Monthly,TAJSTANINFNRATE,2022-05-05T15:34:00
Tajikistan,Inflation Rate,2022-03-31T00:00:00,7.3,Monthly,TAJSTANINFNRATE,2022-05-05T15:34:00
Tajikistan,Inflation Rate,2022-04-30T00:00:00,7.3,Monthly,TAJSTANINFNRATE,2022-06-01T17:08:00
Tajikistan,Inflation Rate,2022-05-31T00:00:00,7.5,Monthly,TAJSTANINFNRATE,2022-07-22T14:06:00
Tajikistan,Inflation Rate,2022-06-30T00:00:00,8.3,Monthly,TAJSTANINFNRATE,2022-07-22T14:05:00
Tajikistan,Inflation Rate,2022-07-31T00:00:00,8.3,Monthly,TAJSTANINFNRATE,2022-09-13T03:13:00
Tajikistan,Inflation Rate,2022-08-31T00:00:00,6.5,Monthly,TAJSTANINFNRATE,2022-10-17T02:57:00
Tajikistan,Inflation Rate,2022-09-30T00:00:00,5.7,Monthly,TAJSTANINFNRATE,2022-10-17T18:45:00
Tajikistan,Inflation Rate,2022-10-31T00:00:00,5.2,Monthly,TAJSTANINFNRATE,2022-12-02T03:42:00
Tajikistan,Inflation Rate,2022-11-30T00:00:00,4.5,Monthly,TAJSTANINFNRATE,2023-01-11T07:02:00
Tajikistan,Inflation Rate,2022-12-31T00:00:00,4.2,Monthly,TAJSTANINFNRATE,2023-03-28T04:49:00
Tajikistan,Inflation Rate,2023-01-31T00:00:00,4.3,Monthly,TAJSTANINFNRATE,2023-03-30T09:52:00
Tajikistan,Inflation Rate,2023-02-28T00:00:00,4.5,Monthly,TAJSTANINFNRATE,2023-03-30T09:53:00
Tajikistan,Inflation Rate,2023-03-31T00:00:00,3.6,Monthly,TAJSTANINFNRATE,2023-04-20T23:10:00
