Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Kyrgyzstan,Inflation Rate,2020-05-31T00:00:00,7.2,Monthly,KYRSTANINFNRATE,2020-06-15T09:07:00
Kyrgyzstan,Inflation Rate,2020-06-30T00:00:00,5.8,Monthly,KYRSTANINFNRATE,2020-07-15T09:00:00
Kyrgyzstan,Inflation Rate,2020-07-31T00:00:00,5.3,Monthly,KYRSTANINFNRATE,2020-08-13T09:07:00
Kyrgyzstan,Inflation Rate,2020-08-31T00:00:00,5,Monthly,KYRSTANINFNRATE,2020-09-14T09:15:00
Kyrgyzstan,Inflation Rate,2020-09-30T00:00:00,5.4,Monthly,KYRSTANINFNRATE,2020-10-15T09:07:00
Kyrgyzstan,Inflation Rate,2020-10-31T00:00:00,7.2,Monthly,KYRSTANINFNRATE,2020-11-16T09:05:00
Kyrgyzstan,Inflation Rate,2020-11-30T00:00:00,8.2,Monthly,KYRSTANINFNRATE,2020-12-14T09:06:00
Kyrgyzstan,Inflation Rate,2020-12-31T00:00:00,9.7,Monthly,KYRSTANINFNRATE,2021-01-20T10:08:00
Kyrgyzstan,Inflation Rate,2021-01-31T00:00:00,10.1,Monthly,KYRSTANINFNRATE,2021-02-12T09:00:00
Kyrgyzstan,Inflation Rate,2021-02-28T00:00:00,10.6,Monthly,KYRSTANINFNRATE,2021-03-16T18:04:00
Kyrgyzstan,Inflation Rate,2021-03-31T00:00:00,10.2,Monthly,KYRSTANINFNRATE,2021-04-15T09:01:00
Kyrgyzstan,Inflation Rate,2021-04-30T00:00:00,8.7,Monthly,KYRSTANINFNRATE,2021-05-14T09:09:00
Kyrgyzstan,Inflation Rate,2021-05-31T00:00:00,10.9,Monthly,KYRSTANINFNRATE,2021-06-15T08:58:00
Kyrgyzstan,Inflation Rate,2021-06-30T00:00:00,14.2,Monthly,KYRSTANINFNRATE,2021-07-15T08:57:00
Kyrgyzstan,Inflation Rate,2021-07-31T00:00:00,14.6,Monthly,KYRSTANINFNRATE,2021-08-13T09:08:00
Kyrgyzstan,Inflation Rate,2021-08-31T00:00:00,14,Monthly,KYRSTANINFNRATE,2021-09-14T08:52:00
Kyrgyzstan,Inflation Rate,2021-09-30T00:00:00,13.5,Monthly,KYRSTANINFNRATE,2021-10-15T09:02:00
Kyrgyzstan,Inflation Rate,2021-10-31T00:00:00,12.5,Monthly,KYRSTANINFNRATE,2021-11-15T17:52:00
Kyrgyzstan,Inflation Rate,2021-11-30T00:00:00,12.3,Monthly,KYRSTANINFNRATE,2021-12-14T09:01:00
Kyrgyzstan,Inflation Rate,2021-12-31T00:00:00,11.2,Monthly,KYRSTANINFNRATE,2022-01-20T10:00:00
Kyrgyzstan,Inflation Rate,2022-01-31T00:00:00,11.2,Monthly,KYRSTANINFNRATE,2022-02-15T10:03:00
Kyrgyzstan,Inflation Rate,2022-02-28T00:00:00,10.8,Monthly,KYRSTANINFNRATE,2022-03-16T09:01:00
Kyrgyzstan,Inflation Rate,2022-03-31T00:00:00,13.2,Monthly,KYRSTANINFNRATE,2022-04-13T10:38:00
Kyrgyzstan,Inflation Rate,2022-04-30T00:00:00,14.5,Monthly,KYRSTANINFNRATE,2022-05-16T06:47:00
Kyrgyzstan,Inflation Rate,2022-05-31T00:00:00,14,Monthly,KYRSTANINFNRATE,2022-06-15T09:07:00
Kyrgyzstan,Inflation Rate,2022-06-30T00:00:00,13.1,Monthly,KYRSTANINFNRATE,2022-07-15T09:00:00
Kyrgyzstan,Inflation Rate,2022-07-31T00:00:00,13.8,Monthly,KYRSTANINFNRATE,2022-08-16T09:08:00
Kyrgyzstan,Inflation Rate,2022-08-31T00:00:00,15.6,Monthly,KYRSTANINFNRATE,2022-09-14T09:02:00
Kyrgyzstan,Inflation Rate,2022-09-30T00:00:00,15.5,Monthly,KYRSTANINFNRATE,2022-10-18T09:00:00
Kyrgyzstan,Inflation Rate,2022-10-31T00:00:00,15.4,Monthly,KYRSTANINFNRATE,2022-11-15T08:02:00
Kyrgyzstan,Inflation Rate,2022-11-30T00:00:00,15,Monthly,KYRSTANINFNRATE,2022-12-14T08:58:00
Kyrgyzstan,Inflation Rate,2022-12-31T00:00:00,14.7,Monthly,KYRSTANINFNRATE,2023-01-16T10:24:00
Kyrgyzstan,Inflation Rate,2023-01-31T00:00:00,15.3,Monthly,KYRSTANINFNRATE,2023-02-15T10:00:00
Kyrgyzstan,Inflation Rate,2023-02-28T00:00:00,16.2,Monthly,KYRSTANINFNRATE,2023-03-15T10:04:00
Kyrgyzstan,Inflation Rate,2023-03-31T00:00:00,12.7,Monthly,KYRSTANINFNRATE,2023-04-14T10:01:00
